226,Text,3903,1588161393
227,Text,3905,1588159356
227,Text,3909,1588164643
227,Text,3911,1588164886
228,Text,3924,1588164264
228,Text,3927,1588167535
228,Text,3928,1588167061
230,Text,3948,1588165283
230,Text,3949,1588166329
230,Text,3951,1588162666
230,Text,3953,1588166413
230,Text,3954,1588168896
231,Text,3961,1588162561
231,Text,3974,1588166203
233,Text,3993,1588167002
234,Text,4000,1588164684
234,Text,4002,1588163882
235,Text,4010,1588164562
235,Text,4012,1588164751
235,Text,4017,1588168886
236,Text,4018,1588167985
236,Text,4022,1588162864
237,Text,4026,1588163278
238,Text,4040,1588168866
238,Text,4041,1588167813
238,Text,4044,1588167049
239,Text,4051,1588163423
239,Text,4053,1588166557
240,Text,4057,1588166134
240,Text,4059,1588165728
240,Text,4060,1588167530
240,Text,4064,1588166706
240,Text,4066,1588164561
240,Text,4067,1588167088
241,Text,4071,1588165423
241,Text,4073,1588166855
241,Text,4079,1588162460
241,Text,4086,1588164847
241,Text,4088,1588162613
243,Text,4095,1588167569
243,Text,4096,1588167434
243,Text,4097,1588167819
243,Text,4100,1588163026
244,Text,4106,1588163953
244,Text,4109,1588165902
245,Text,4115,1588166198
245,Text,4118,1588165492
245,Text,4126,1588163948
246,Text,4133,1588162398
247,Text,4142,1588165892
247,Text,4145,1588164550
248,Text,4158,1588164482
249,Text,4166,1588165361
250,Text,4182,1588161359
251,Text,4191,1588164740
251,Text,4205,1588169157
252,Text,4209,1588167139
252,Text,4211,1588165236
252,Text,4221,1588162566
252,Text,4226,1588165105
254,Text,4237,1588167106
255,Text,4243,1588163700
255,Text,4249,1588159597
255,Text,4252,1588164444
255,Text,4259,1588162647
255,Text,4260,1588164793
255,Text,4262,1588167028
257,Text,4290,1588166558
257,Text,4293,1588165450
257,Text,4295,1588168264
257,Text,4299,1588165313
258,Text,4301,1588164065
258,Text,4302,1588163748
258,Text,4303,1588165537
258,Text,4309,1588168601
258,Text,4320,1588164004
260,Text,4328,1588163383
260,Text,4339,1588162893
261,Text,4346,1588166586
261,Text,4347,1588168490
261,Text,4351,1588162867
262,Text,4355,1588164644
262,Text,4356,1588168930
262,Text,4357,1588166568
262,Text,4364,1588161483
263,Text,4366,1588165167
263,Text,4367,1588163291
263,Text,4369,1588167058
263,Text,4377,1588165713
263,Text,4380,1588165916
263,Text,4381,1588163918
263,Text,4382,1588164866
264,Text,4385,1588166026
265,Text,4390,1588163217
265,Text,4395,1588166676
265,Text,4406,1588165003
266,Text,4415,1588164070
266,Text,4423,1588164803
266,Text,4426,1588165122
266,Text,4428,1588161788
268,Text,4433,1588166181
270,Text,4445,1588168096
270,Text,4455,1588167963
271,Text,4457,1588162487
271,Text,4458,1588163307
271,Text,4459,1588166003
272,Text,4462,1588163355
272,Text,4469,1588164118
273,Text,4471,1588166165
273,Text,4473,1588163420
273,Text,4475,1588163432
273,Text,4479,1588164696
274,Text,4494,1588165779
274,Text,4498,1588166512
275,Text,4503,1588162619
275,Text,4507,1588166936
275,Text,4508,1588167884
275,Text,4515,1588165272
276,Text,4519,1588165505
276,Text,4520,1588163843
276,Text,4521,1588164884
276,Text,4526,1588165127
277,Text,4530,1588164235
277,Text,4533,1588164167
279,Text,4540,1588171216
279,Text,4541,1588166048
279,Text,4548,1588164732
280,Text,4561,1588165042
280,Text,4563,1588165491
280,Text,4568,1588166663
280,Text,4570,1588161928
280,Text,4571,1588163305
281,Text,4572,1588165779
281,Text,4574,1588164397
281,Text,4582,1588165806
281,Text,4587,1588164847
281,Text,4588,1588166170
281,Text,4590,1588167757
283,Text,4601,1588163595
283,Text,4603,1588162209
283,Text,4612,1588167214
283,Text,4613,1588165245
283,Text,4615,1588168305
283,Text,4619,1588162763
284,Text,4623,1588168961
284,Text,4626,1588160960
284,Text,4630,1588161267
284,Text,4631,1588165980
286,Text,4654,1588168681
287,Text,4667,1588166532
287,Text,4668,1588167753
289,Text,4676,1588165554
289,Text,4679,1588163183
289,Text,4681,1588164178
289,Text,4693,1588163201
290,Text,4702,1588168731
290,Text,4711,1588165818
290,Text,4713,1588167438
291,Text,4721,1588164352
291,Text,4723,1588161939
291,Text,4724,1588160840
291,Text,4730,1588166973
291,Text,4733,1588166910
292,Text,4746,1588163399
292,Text,4748,1588163410
294,Text,4769,1588167760
294,Text,4771,1588163950
294,Text,4774,1588166048
294,Text,4778,1588165310
294,Text,4780,1588162794
295,Text,4784,1588164684
295,Text,4786,1588165903
295,Text,4791,1588167194
295,Text,4793,1588164222
295,Text,4797,1588164580
295,Text,4801,1588165385
296,Text,4813,1588164822
296,Text,4816,1588165456
297,Text,4824,1588164162
298,Text,4831,1588166357
299,Text,4837,1588168223
299,Text,4839,1588168420
300,Text,4859,1588163080
300,Text,4868,1588166064
300,Text,4873,1588167953
302,Text,4888,1588165249
302,Text,4889,1588163559
302,Text,4893,1588160701
303,Text,4898,1588165578
303,Text,4900,1588166995
304,Text,4906,1588162638
304,Text,4910,1588165433
304,Text,4915,1588160509
305,Text,4924,1588163775
306,Text,4945,1588164451
307,Text,4955,1588167642
307,Text,4958,1588166229
307,Text,4966,1588164835
309,Text,4971,1588167329
309,Text,4976,1588165234
309,Text,4979,1588169375
309,Text,4984,1588163694
309,Text,4989,1588165854
310,Text,4994,1588163017
311,Text,4999,1588167081
311,Text,5002,1588169636
311,Text,5003,1588165459
311,Text,5010,1588165971
311,Text,5012,1588166413
312,Text,5022,1588165676
312,Text,5025,1588165470
312,Text,5028,1588167056
314,Text,5033,1588168668
314,Text,5036,1588168363
314,Text,5042,1588164002
315,Text,5062,1588162552
315,Text,5063,1588167515
315,Text,5065,1588168804
317,Text,5082,1588164832
317,Text,5083,1588161519
317,Text,5089,1588164751
317,Text,5091,1588166975
317,Text,5093,1588164630
317,Text,5094,1588163158
317,Text,5096,1588162575
317,Text,5097,1588163429
318,Text,5109,1588160136
318,Text,5112,1588168082
318,Text,5121,1588169898
318,Text,5124,1588161858
319,Text,5132,1588163338
319,Text,5136,1588165892
319,Text,5140,1588166444
319,Text,5145,1588165582
320,Text,5153,1588165178
320,Text,5156,1588162348
320,Text,5157,1588167538
320,Text,5162,1588163400
321,Text,5167,1588164789
321,Text,5178,1588163965
321,Text,5179,1588165070
321,Text,5180,1588168813
322,Text,5188,1588165128
322,Text,5195,1588163115
322,Text,5197,1588163942
322,Text,5200,1588164979
323,Text,5201,1588163831
323,Text,5203,1588162778
323,Text,5204,1588164852
323,Text,5205,1588168108
323,Text,5212,1588164422
324,Text,5215,1588168657
324,Text,5217,1588165241
324,Text,5220,1588166871
324,Text,5227,1588165800
325,Text,5232,1588165619
325,Text,5237,1588163432
325,Text,5244,1588166418
325,Text,5248,1588164592
326,Text,5256,1588163488
327,Text,5259,1588162513
328,Text,5269,1588166676
328,Text,5271,1588164613
328,Text,5276,1588166577
328,Text,5281,1588163868
328,Text,5284,1588162357
328,Text,5287,1588165945
329,Text,5296,1588163621
329,Text,5299,1588166426
329,Text,5309,1588167524
329,Text,5312,1588162725
330,Text,5319,1588166092
330,Text,5323,1588168571
330,Text,5324,1588167203
330,Text,5326,1588167238
331,Text,5332,1588166505
331,Text,5333,1588162517
331,Text,5334,1588166224
331,Text,5336,1588166547
332,Text,5342,1588164480
334,Text,5357,1588160869
334,Text,5371,1588167336
334,Text,5373,1588165166
334,Text,5374,1588162394
335,Text,5375,1588166309
335,Text,5379,1588165563
336,Text,5387,1588167783
337,Text,5402,1588166835
338,Text,5413,1588162520
338,Text,5419,1588165095
338,Text,5422,1588165409
338,Text,5425,1588164329
338,Text,5426,1588163919
339,Text,5430,1588167510
339,Text,5431,1588167203
339,Text,5432,1588162861
339,Text,5435,1588162680
339,Text,5447,1588163010
340,Text,5450,1588163874
340,Text,5451,1588165788
340,Text,5455,1588165032
340,Text,5456,1588163415
341,Text,5459,1588167318
341,Text,5460,1588166285
341,Text,5463,1588164394
341,Text,5464,1588166113
341,Text,5467,1588164354
343,Text,5479,1588167125
343,Text,5488,1588169726
344,Text,5490,1588166152
344,Text,5496,1588160513
345,Text,5509,1588167131
345,Text,5519,1588163231
345,Text,5522,1588163141
346,Text,5535,1588164498
348,Text,5546,1588164839
348,Text,5549,1588163872
348,Text,5551,1588165941
348,Text,5552,1588167192
349,Text,5562,1588164797
349,Text,5564,1588166208
350,Text,5570,1588163803
350,Text,5576,1588167146
350,Text,5577,1588163468
352,Text,5588,1588163749
352,Text,5597,1588168373
352,Text,5607,1588163625
353,Text,5610,1588166371
353,Text,5614,1588165774
353,Text,5615,1588170890
353,Text,5616,1588166970
353,Text,5621,1588166471
353,Text,5622,1588168211
353,Text,5626,1588163181
354,Text,5632,1588163340
354,Text,5633,1588167674
354,Text,5641,1588163514
354,Text,5642,1588164219
354,Text,5645,1588163671
354,Text,5647,1588162325
354,Text,5649,1588167021
355,Text,5653,1588161625
355,Text,5660,1588166753
355,Text,5663,1588167762
356,Text,5670,1588166811
357,Text,5674,1588166761
357,Text,5675,1588168669
357,Text,5677,1588166622
357,Text,5686,1588162907
357,Text,5691,1588163738
358,Text,5692,1588164556
358,Text,5694,1588160001
358,Text,5697,1588168466
358,Text,5700,1588168304
358,Text,5707,1588166548
359,Text,5711,1588170590
359,Text,5712,1588165279
359,Text,5717,1588164865
359,Text,5721,1588167484
361,Text,5734,1588164923
361,Text,5746,1588167054
362,Text,5763,1588165013
362,Text,5770,1588165590
363,Text,5777,1588164266
363,Text,5781,1588166958
364,Text,5793,1588164376
364,Text,5797,1588164468
364,Text,5800,1588165915
364,Text,5802,1588163911
364,Text,5803,1588165239
365,Text,5813,1588162951
366,Text,5818,1588162745
366,Text,5826,1588165177
366,Text,5831,1588167337
366,Text,5832,1588165614
366,Text,5835,1588164428
367,Text,5837,1588164641
367,Text,5838,1588168607
368,Text,5845,1588165764
368,Text,5849,1588163907
368,Text,5853,1588165120
368,Text,5862,1588161227
369,Text,5865,1588166759
369,Text,5866,1588159651
370,Text,5884,1588164751
370,Text,5885,1588167462
370,Text,5895,1588163801
371,Text,5901,1588165177
372,Text,5909,1588165437
372,Text,5910,1588165498
373,Text,5911,1588163909
374,Text,5926,1588163788
374,Text,5934,1588164854
374,Text,5941,1588165828
375,Text,5942,1588166702
375,Text,5943,1588166414
375,Text,5948,1588165094
375,Text,5951,1588164699
375,Text,5963,1588167175
376,Text,5966,1588163763
376,Text,5971,1588169123
376,Text,5981,1588165241
377,Text,5985,1588162488
377,Text,5989,1588165058
377,Text,5995,1588165341
377,Text,5996,1588167159
377,Text,5999,1588168817
377,Text,6001,1588166947
378,Text,6010,1588165515
378,Text,6011,1588166926
379,Text,6023,1588165653
380,Text,6027,1588162785
380,Text,6028,1588167835
381,Text,6035,1588169229
382,Text,6040,1588164183
382,Text,6041,1588164261
382,Text,6046,1588165716
382,Text,6047,1588166110
383,Text,6057,1588164744
383,Text,6069,1588163203
383,Text,6078,1588164766
384,Text,6082,1588166024
385,Text,6083,1588166025
385,Text,6085,1588161066
385,Text,6088,1588165639
386,Text,6095,1588165260
386,Text,6101,1588164940
387,Text,6102,1588165601
387,Text,6108,1588165925
387,Text,6111,1588167460
387,Text,6112,1588167271
388,Text,6128,1588164154
389,Text,6146,1588166145
391,Text,6168,1588166068
391,Text,6170,1588164243
391,Text,6177,1588164172
391,Text,6183,1588165913
392,Text,6187,1588164112
392,Text,6194,1588167363
393,Text,6196,1588164351
393,Text,6200,1588166018
393,Text,6202,1588170177
394,Text,6205,1588164796
395,Text,6210,1588164307
395,Text,6216,1588165803
396,Text,6219,1588164071
396,Text,6222,1588161708
396,Text,6224,1588165667
397,Text,6230,1588163661
397,Text,6231,1588164503
397,Text,6235,1588167834
397,Text,6237,1588164253
397,Text,6238,1588163613
398,Text,6243,1588163414
398,Text,6247,1588167372
398,Text,6252,1588166374
398,Text,6254,1588160665
398,Text,6256,1588163025
398,Text,6257,1588165874
398,Text,6258,1588162749
398,Text,6259,1588163270
398,Text,6260,1588167242
398,Text,6262,1588163243
398,Text,6263,1588168575
399,Text,6265,1588167787
400,Text,6283,1588169121
400,Text,6286,1588166567
400,Text,6289,1588167727
400,Text,6293,1588167737
400,Text,6296,1588164123
400,Text,6300,1588164139
401,Text,6304,1588166679
401,Text,6309,1588166987
402,Text,6316,1588168205
403,Text,6322,1588163944
403,Text,6327,1588165027
404,Text,6337,1588164490
404,Text,6338,1588165846
404,Text,6343,1588167276
404,Text,6353,1588168824
404,Text,6354,1588162544
405,Text,6357,1588170116
405,Text,6360,1588165589
405,Text,6361,1588165576
405,Text,6366,1588164401
405,Text,6367,1588162096
405,Text,6368,1588162180
406,Text,6371,1588162246
406,Text,6383,1588166504
407,Text,6386,1588166282
408,Text,6398,1588164712
411,Text,6414,1588162079
411,Text,6415,1588165387
411,Text,6417,1588166976
411,Text,6419,1588167432
411,Text,6423,1588166179
411,Text,6425,1588163892
411,Text,6427,1588167861
412,Text,6433,1588165024
412,Text,6436,1588169903
412,Text,6437,1588163737
414,Text,6450,1588163331
414,Text,6454,1588160451
414,Text,6455,1588164190
414,Text,6456,1588161209
415,Text,6458,1588166636
415,Text,6466,1588167683
415,Text,6471,1588164278
416,Text,6477,1588163864
416,Text,6485,1588166184
417,Text,6494,1588165111
417,Text,6502,1588164116
418,Text,6506,1588166404
420,Text,6518,1588166062
420,Text,6531,1588166154
420,Text,6533,1588163906
422,Text,6545,1588165532
422,Text,6552,1588168551
422,Text,6553,1588164222
424,Text,6564,1588168625
424,Text,6566,1588171343
424,Text,6567,1588164085
424,Text,6570,1588163304
424,Text,6571,1588162464
425,Text,6580,1588165316
425,Text,6583,1588165474
425,Text,6596,1588160664
426,Text,6602,1588166804
426,Text,6609,1588165533
426,Text,6610,1588166501
426,Text,6612,1588166922
426,Text,6614,1588167348
427,Text,6632,1588164902
427,Text,6633,1588168071
427,Text,6634,1588164815
428,Text,6635,1588164897
428,Text,6638,1588164822
428,Text,6643,1588165535
428,Text,6645,1588168251
428,Text,6646,1588165302
429,Text,6650,1588162172
429,Text,6652,1588163058
429,Text,6657,1588164990
429,Text,6658,1588166069
429,Text,6659,1588166148
430,Text,6667,1588163299
430,Text,6673,1588161943
430,Text,6675,1588166600
430,Text,6677,1588165220
430,Text,6678,1588164103
430,Text,6685,1588167579
431,Text,6690,1588169845
431,Text,6701,1588166910
432,Text,6715,1588167021
433,Text,6718,1588162336
435,Text,6739,1588162585
436,Text,6754,1588165558
436,Text,6761,1588169973
437,Text,6767,1588162767
438,Text,6773,1588166141
440,Text,6779,1588164942
440,Text,6781,1588165534
440,Text,6783,1588163701
440,Text,6784,1588166694
440,Text,6789,1588165590
440,Text,6792,1588163912
441,Text,6798,1588162467
441,Text,6803,1588162266
441,Text,6804,1588168776
442,Text,6809,1588163372
442,Text,6811,1588165657
442,Text,6812,1588164276
442,Text,6814,1588167016
442,Text,6816,1588163191
442,Text,6823,1588163111
443,Text,6831,1588165307
444,Text,6838,1588161093
444,Text,6841,1588162218
445,Text,6861,1588162319
445,Text,6862,1588168315
446,Text,6866,1588165273
446,Text,6867,1588164993
446,Text,6868,1588165252
446,Text,6870,1588160933
446,Text,6873,1588165218
446,Text,6877,1588168493
446,Text,6881,1588164074
447,Text,6895,1588165409
448,Text,6897,1588167632
449,Text,6902,1588165141
449,Text,6907,1588161906
449,Text,6912,1588166058
449,Text,6916,1588164039
449,Text,6921,1588165911
450,Text,6926,1588164767
450,Text,6934,1588167866
450,Text,6935,1588167477
450,Text,6945,1588163584
451,Text,6947,1588165368
451,Text,6948,1588167890
451,Text,6949,1588168098
451,Text,6950,1588163952
451,Text,6953,1588165005
451,Text,6956,1588165794
451,Text,6958,1588162407
452,Text,6964,1588164909
452,Text,6969,1588164782
452,Text,6973,1588164600
453,Text,6974,1588168192
453,Text,6977,1588164647
455,Text,6989,1588164006
455,Text,6995,1588166863
455,Text,6997,1588166426
456,Text,7001,1588167814
456,Text,7004,1588162922
456,Text,7009,1588165190
456,Text,7011,1588160809
457,Text,7017,1588165374
457,Text,7018,1588168686
457,Text,7019,1588165128
457,Text,7021,1588163534
458,Text,7025,1588164789
458,Text,7026,1588165186
459,Text,7034,1588167306
460,Text,7037,1588168348
460,Text,7039,1588162525
460,Text,7041,1588161445
460,Text,7042,1588164536
460,Text,7050,1588163456
460,Text,7053,1588164814
461,Text,7060,1588163066
461,Text,7066,1588168384
461,Text,7074,1588167015
462,Text,7077,1588165170
463,Text,7083,1588161831
463,Text,7087,1588165637
463,Text,7089,1588166008
464,Text,7097,1588166275
464,Text,7099,1588165554
464,Text,7104,1588165621
465,Text,7114,1588164411
465,Text,7128,1588165467
466,Text,7142,1588163658
467,Text,7156,1588163302
468,Text,7166,1588161266
468,Text,7167,1588162782
